symbol,date,open,high,low,close,volume,change,changePercent,vwap
SPY,2024-07-16,549.8530882979716,552.090108393895,549.1008762046278,551.7970581054688,36475300,1.943969807497183,0.3535434916833138,550.9960142346639
SPY,2024-07-17,545.8772743812609,547.5477506768178,543.7379175635831,544.060302734375,57119000,-1.8169716468859178,-0.3328535061191937,545.1153236582586
SPY,2024-07-18,545.593898977862,546.580551242634,537.7007404833427,539.879150390625,56270400,-5.714748587236954,-1.0474363071037267,541.3868140388672
SPY,2024-07-19,539.644738170822,541.2663824595259,535.2390267295067,536.2940673828125,65509100,-3.350670788009552,-0.6209030777112687,537.5998255239483
SPY,2024-07-22,540.2113152231016,542.4288382548532,538.2771238069361,541.8231811523438,43346700,1.6118659292421853,0.298376928401898,540.8430477380443
SPY,2024-07-23,541.7156406949248,543.8647752379528,540.4848296428585,540.9732666015625,34439600,-0.7423740933622867,-0.13704128837962898,541.7742904941246
SPY,2024-07-24,536.1671163330532,536.4699449259502,527.7952979520205,528.7135620117188,74515300,-7.453554321334423,-1.3901550643968374,530.9929349632298
SPY,2024-07-25,528.8307523766035,534.7994982405838,525.0209792890996,525.958740234375,61158300,-2.8720121422285274,-0.5430872031025991,528.5930725880195
SPY,2024-07-26,529.7392825093052,534.5357078065754,528.9675138593225,531.8493041992188,53763800,2.1100216899135376,0.3983132381496503,531.7841752883722
SPY,2024-07-29,533.3929194863724,534.3990690018575,530.169186626921,532.1620483398438,39515800,-1.2308711465286706,-0.2307625582495416,532.2434346562073
SPY,2024-07-30,533.6271909452782,534.6822315404584,526.0661958644091,529.4656982421875,46853600,-4.161492703090744,-0.7798501976106184,530.071375215685
SPY,2024-07-31,536.2842643515584,540.6997538692295,534.9166765387299,538.0719604492188,65663400,1.7876960976603868,0.3333486019437766,537.896130285726
SPY,2024-08-01,539.7914304212384,542.038229350355,526.9552880160745,530.4525146484375,76428700,-9.338915772800874,-1.7300970794428956,533.148677338289
SPY,2024-08-02,523.3603616135271,524.571676102486,516.3756871144337,520.5762939453125,82789100,-2.7840676682145613,-0.5319599787097447,520.5078857207441
SPY,2024-08-05,499.8078827767836,511.47176200774925,498.4695402072865,505.4151306152344,146267400,5.607247838450803,1.121880632874097,505.11881094342334
SPY,2024-08-06,507.21253555376086,517.4990483238507,505.89377938390135,510.0748291015625,84826300,2.8622935478016416,0.5643183768470287,511.1558856031049
SPY,2024-08-07,516.248598311969,519.2965001883216,506.06958745039486,506.66546630859375,70698300,-9.583132003375226,-1.8563017962102322,510.67718464910337
SPY,2024-08-08,511.79405372836936,519.0033889369354,509.77197692780607,518.3782348632812,63276600,6.584181134911887,1.2864903542639416,515.7178669093408
SPY,2024-08-09,517.5576103421191,522.1489300560904,516.3365178449808,520.6640625,45619600,3.106452157880881,0.6002137918187378,519.7165034670237
SPY,2024-08-12,521.8559471668351,523.3407552909962,518.6713279832952,520.9376831054688,42542100,-0.918264061366358,-0.1759612142683492,520.9832554599201
SPY,2024-08-13,524.122235093717,529.739260585726,523.8780165940644,529.5047607421875,52333100,5.382525648470505,1.0269599891155292,527.7073459739927
SPY,2024-08-14,530.2960214933445,532.3572709257232,527.6291745808618,531.1752319335938,42446900,0.8792104402492669,0.1657961599963279,530.3872258133929
SPY,2024-08-15,536.7922766972661,540.5629961238054,536.1866195717042,540.2797241210938,60846800,3.487447423827689,0.6496828615502789,539.0097799388678
SPY,2024-08-16,538.6679690791409,542.1847520674191,538.511695437375,541.4911499023438,44430700,2.823180823202847,0.5241040836397062,540.7291991357126
SPY,2024-08-19,541.9014280407754,546.6685791015625,541.0515522219238,546.6685791015625,39121800,4.767151060787114,0.8797081561535228,544.7962368083496
SPY,2024-08-20,546.2190851764095,547.8700045132335,544.4411674580102,545.7794799804688,33732300,-0.4396051959407714,-0.08048147856254316,546.0302173172375
SPY,2024-08-21,546.8247712917706,549.1106230342316,541.9012882335657,547.6550903320312,41514600,0.8303190402606333,0.15184371371822838,546.2223338666095
SPY,2024-08-22,549.5503421956289,550.1559994238155,542.1456191373768,543.35693359375,56121500,-6.1934086018789,-1.1269956774358938,545.2195173849808
SPY,2024-08-23,546.5904001832064,550.0680696349215,544.4021520897437,549.1302490234375,50639400,2.539848840231116,0.4646713223246893,547.8668235827009
SPY,2024-08-26,550.1559102385648,550.8690092024209,546.1214157161334,547.8211669921875,35788600,-2.334743246377343,-0.4243784721616324,548.2705306369139
SPY,2024-08-27,546.5512279111676,549.0618012606642,545.4083020191189,548.5733642578125,32693900,2.0221363466448565,0.3699811185811698,547.6811558458652
SPY,2024-08-28,548.2315309438809,548.661357929549,542.204174863817,545.3887939453125,41066000,-2.842736998568398,-0.5185285482712215,545.4181089128929
SPY,2024-08-29,547.3521942445709,550.6442544077365,544.2945742697917,545.4375,38715200,-1.91469424457091,-0.3498102802371111,546.7921095591761
SPY,2024-08-30,547.8017923810901,551.1524639045385,544.2557340828612,550.6444702148438,62700100,2.842677833753669,0.5189245222067654,548.6842227340811
SPY,2024-09-03,547.5086116923438,547.8407751289367,536.8021094517958,539.3126831054688,60600100,-8.195928586875084,-1.4969497121774116,541.3185225620671
SPY,2024-09-04,537.4760237850145,541.6081812415587,536.7531466494503,538.2086791992188,47224900,0.7326554142042596,0.1363140645874308,538.8566690300759
SPY,2024-09-05,538.1501466111926,540.9928237930679,534.4477558926965,536.8997192382812,44264300,-1.2504273729113038,-0.23235659802109532,537.4467663080153
SPY,2024-09-06,537.2221796738046,538.8437645502386,526.9650009606123,527.8637084960938,68493800,-9.35847117771084,-1.742011318928269,531.2241580023149
SPY,2024-09-09,532.054494369654,535.0437266855093,530.1300214174476,533.7737426757812,40445800,1.7192483061272696,0.32313387525541554,532.982496926246
SPY,2024-09-10,535.678706144088,536.450474898389,530.8138918516801,536.0987548828125,36394600,0.42004873872451753,0.07841430579686547,534.4543738776272
SPY,2024-09-11,536.0108196239122,542.5167747623394,527.4729497044474,541.5985107421875,75248600,5.587691118275302,1.0424586433154206,537.1960784029915
SPY,2024-09-12,542.1749203516514,546.4634120914028,539.9573969973035,546.1605834960938,51819600,3.9856631444423556,0.7351249559565165,544.1937975282667
SPY,2024-09-13,546.7661412876428,550.0093699640063,546.5121445202687,549.012939453125,39310500,2.2467981654822324,0.4109248901534005,548.5114846458
SPY,2024-09-16,548.7491943236346,550.0875069413107,546.9517795427174,549.8237915039062,36656100,1.0745971802716667,0.19582665293862903,548.9543593293115
SPY,2024-09-17,552.0314851715059,553.477299266029,547.8211605278194,550.0484619140625,49321000,-1.9830232574433921,-0.35922285425935513,550.448973902637
SPY,2024-09-18,550.7029048507478,555.5384427736924,547.8602279225689,548.4170532226562,59044900,-2.2858516280915637,-0.415078912414867,550.6052413063059
SPY,2024-09-19,557.8048475354702,559.6315971955383,554.9426137920285,557.7755126953125,75315500,-0.02933484015773047,-0.005258979065409627,557.4499078942931
SPY,2024-09-20,556.4096807844697,557.8500616857909,553.793383536953,556.8114013671875,77503100,0.4017205827177577,0.07219870476577271,556.1516155299772
SPY,2024-09-23,557.8793836152081,558.8494456443765,556.6642942041962,558.2026977539062,44116900,0.3233141386981515,0.05795412918882019,557.9054792008263
SPY,2024-09-24,558.9963649353333,559.8586555458002,556.174333811357,559.7998657226562,46805700,0.803500787322946,0.1437398948767579,558.6109516932711
SPY,2024-09-25,559.6432009533316,560.378103761662,557.4580492681129,558.5653076171875,38428600,-1.0778933361441432,-0.19260366860671074,558.8004868823208
SPY,2024-09-26,562.8179934718497,563.1413674659622,558.428192996937,560.7798461914062,48336000,-2.038147280443468,-0.36213257288928685,560.7831355514351
SPY,2024-09-27,561.8478858705382,562.6611352170194,558.9376397719122,559.9664916992188,42100900,-1.8813941713194708,-0.33485828079683905,560.5217555627167
SPY,2024-09-30,558.9376557740085,562.8179640810873,556.6447925339722,562.21044921875,63557400,3.2727934447415237,0.585538192127959,560.5577352779366
SPY,2024-10-01,561.8576982708267,562.5043864049716,554.6066335561335,557.1738891601562,72668800,-4.683809110670495,-0.8336290710415442,558.0949697070871
SPY,2024-10-02,556.2821207251964,558.4280388089844,553.8912350967136,557.408935546875,38097800,1.1268148216786358,0.20256175413469435,556.5760698175244
SPY,2024-10-03,555.9391917508498,558.3300776437013,554.1068390984451,556.3899536132812,40846500,0.4507618624314773,0.08108114504607389,556.2756234518092
SPY,2024-10-04,560.8287828388663,561.8184614824812,556.6643337627131,561.4461059570312,42939100,0.6173231181649044,0.11007336589254008,559.9763004007418
SPY,2024-10-07,559.7999074826037,560.446655391967,555.2239297880301,556.370361328125,49964700,-3.4295461544786576,-0.6126378566050824,557.346982169374
SPY,2024-10-08,558.9376197622599,562.230029540932,558.0655806170524,561.6322631835938,37398700,2.694643421333808,0.4821009225465902,560.6426244471927
SPY,2024-10-09,561.6224751598685,566.0809331902332,561.0247685875196,565.5223999023438,37912200,3.899924742475264,0.6944032539590108,564.2093672266989
SPY,2024-10-10,564.1799758679994,565.9535388259317,562.9257131010544,564.53271484375,44138100,0.35273897575063984,0.06252242029822941,564.4706555902453
SPY,2024-10-11,564.4543586951436,568.6482329129351,564.3171624790748,567.913330078125,42268000,3.4589713829814173,0.6127991271034855,566.9595751567116
SPY,2024-10-14,569.520288010914,573.4888112745962,569.0401610478535,572.5579223632812,36217200,3.037634352367263,0.5333671892491126,571.6956315619103
SPY,2024-10-15,572.8224884018784,573.1262458468478,566.8942243784207,568.1093139648438,54203600,-4.713174437034695,-0.8227984292627921,569.3765947300375
SPY,2024-10-16,568.1092586044506,571.0978512020905,567.305757742965,570.5784912109375,30725400,2.469232606486912,0.43464044443713773,569.6607000519977
SPY,2024-10-17,574.1159000748407,574.3216944108202,570.441385688738,570.6275634765625,34393700,-3.488336598278238,-0.6076014612769833,571.7968811920402
SPY,2024-10-18,572.3129579783322,573.6063941876963,570.852960533333,572.822509765625,37416800,0.5095517872928212,0.08903376731024723,572.4272881622181
SPY,2024-10-21,572.0973176864316,573.0771881011084,568.912738838732,571.8817749023438,36439000,-0.21554278408780192,-0.037675894891355116,571.290567280728
SPY,2024-10-22,569.3536780068462,572.7342428128154,568.697181591541,571.5780029296875,34183800,2.2243249228413333,0.3906754287823512,571.0031424446813
SPY,2024-10-23,569.5594810059998,570.0004346494243,562.8571411229607,566.3552856445312,49314600,-3.204195361468578,-0.5625743172265487,566.4042871389721
SPY,2024-10-24,568.3052948235324,568.3837012123148,564.9639626077603,567.5802001953125,34979900,-0.7250946282199493,-0.12758892708277553,566.9759546717959
SPY,2024-10-25,569.8044050522926,572.6950344865168,566.443456997856,567.3840942382812,47268200,-2.4203108140113727,-0.42476168884465776,568.8408619075514
SPY,2024-10-28,570.8528957024953,570.9802836348513,568.8343651367928,569.1381225585938,30174700,-1.7147731439015388,-0.30038792074293114,569.6509237767459
SPY,2024-10-29,568.1778099310847,571.1762108700161,566.7864107519835,570.0592041015625,42899700,1.8813941704778472,0.33112770995158103,569.3406085745206
SPY,2024-10-30,569.5889199783458,571.578085865319,567.629178914475,568.334716796875,41435800,-1.254203181470757,-0.22019444857151338,569.1806605255564
SPY,2024-10-31,563.9741056373006,564.0427037299961,556.9974344033881,557.1934204101562,60182500,-6.780685227144318,-1.202304353935191,559.4111861811801
SPY,2024-11-01,559.8196194970722,563.9644525610958,559.1336981878939,559.5452270507812,45667500,-0.27439244629090354,-0.04901443906832183,560.881125933257
SPY,2024-11-04,559.6823835212687,560.9758196621659,556.4586313456186,558.3399658203125,38217000,-1.3424177009561618,-0.239853484848009,558.5914722760323
SPY,2024-11-05,559.251198693126,565.1304208425688,559.0356559214524,565.0912475585938,39478300,5.840048865467793,1.0442621990109247,563.085774774205
SPY,2024-11-06,577.3395892403747,580.0146160051545,573.6062858121453,579.1425170898438,68182000,1.8029278494690288,0.31228204042636365,577.5878063023812
SPY,2024-11-07,581.1415644099445,584.639708979933,581.063158030651,583.62060546875,47233200,2.4790410588054783,0.4265812687692618,583.107824159778
SPY,2024-11-08,584.1693242787533,587.5695056932594,584.1693242787533,586.148681640625,46444900,1.9793573618717346,0.3388328143240926,585.9625038708792
SPY,2024-11-11,587.7360663213191,588.0888053142032,584.9826328704219,586.7072143554688,37586800,-1.028851965850322,-0.17505339978367807,586.5928841800313
SPY,2024-11-12,586.6287817012992,587.2264882691159,582.4055428293386,584.8846435546875,43006100,-1.7441381466117036,-0.2973154746266417,584.8388915510474
SPY,2024-11-13,585.3451927424278,587.1677373847895,582.9837313260188,585.1688232421875,47388600,-0.1763695002402983,-0.0301308531148913,585.1067639843319
SPY,2024-11-14,585.296183408181,585.7763103260314,580.7202054727688,581.4060668945312,38904100,-3.8901165136497866,-0.6646406766224972,582.6341942311105
SPY,2024-11-15,577.8491633593196,578.3195418358689,572.1071369723535,573.9591064453125,75988800,-3.8900569140071184,-0.6731959065913181,574.7952617511783
SPY,2024-11-18,574.4195885423085,577.6237838402152,573.5573576252949,576.310791015625,37001700,1.8912024733165254,0.329237113608153,575.8306441603784
SPY,2024-11-19,572.9400384688264,579.142574989824,572.2737337790142,578.41748046875,49412000,5.477441999923599,0.9560236031962401,576.611263079196
SPY,2024-11-20,578.4958236706298,578.8975441726233,572.8615695316089,578.6134033203125,50032600,0.11757964968273882,0.020325064567740688,576.7908390081816
SPY,2024-11-21,581.4550801704302,583.1404284379229,575.6248397212988,581.7196044921875,46750300,0.2645243217573352,0.04549350943495077,580.1616242171364
SPY,2024-11-22,581.7097870344509,584.1497143652956,581.2101034094488,583.5225830078125,38226400,1.8127959733616308,0.31163236613281714,582.9608002608524
SPY,2024-11-25,587.4518855330788,588.7648782973704,583.2188384863542,585.501953125,42441400,-1.94993240807878,-0.331930572715641,585.8285566362415
SPY,2024-11-26,586.746407902425,589.2255088244219,586.0311216188419,588.5592041015625,45621300,1.8127961991375514,0.3089573578504151,587.9386115149422
SPY,2024-11-27,588.3729502321648,588.7550542016285,585.256969810655,586.7757568359375,34000200,-1.5971933962273397,-0.27145935169132207,586.9292602827403
SPY,2024-11-29,587.5890586237147,591.2047827973582,587.3147260107087,590.4208984375,30177400,2.8318398137853364,0.4819422302413589,589.646802415189
SPY,2024-12-02,590.8323780737772,592.1552388895445,590.3424429138348,591.4791259765625,31746000,0.6467479027852505,0.10946385587292426,591.3256025933139
SPY,2024-12-03,591.2440480710218,591.9985076527607,590.2151960547985,591.7535400390625,26906600,0.5094919680407202,0.08617287052664227,591.3224145822072
SPY,2024-12-04,593.438872844782,595.6729460981672,592.7725681970518,595.427978515625,42787600,1.989105670842946,0.3351829079392327,594.6244976036147
SPY,2024-12-05,595.4280516027892,596.2315525489399,594.0954421437544,594.4481811523438,28762200,-0.9798704504454463,-0.16456571836140482,594.9250586150127
SPY,2024-12-06,595.212525949607,596.8097196143469,594.8009970944031,595.5750732421875,31241500,0.36254729258052976,0.060910561652263426,595.7285966503125
SPY,2024-12-09,595.4574149257465,595.6239761392873,591.9200973185369,592.5079956054688,34742700,-2.949419320277798,-0.4953199416696473,593.3506896877643
